,VMT,freq
8860,43.507999999999875,992.0762
8861,3.4249999999999794,992.0762
8862,33.90499999999999,66.9014
8863,24.625999999999962,262.0193
8864,20.742999999999938,133.8949
8865,14.50399999999998,133.8949
8866,83.49299999999997,204.0985
8867,17.255000000000003,204.0985
8868,12.404999999999918,266.5609
8869,76.46299999999994,100.3956
8870,43.91299999999994,100.3956
8871,23.99299999999992,283.5461
8872,2.3849999999999794,283.5461
8873,31.22799999999998,192.4625
8874,21.246000000000002,192.4625
8875,39.584,113.4513
8876,41.80399999999996,113.4513
8877,28.750999999999934,130.8215
8878,66.86,130.8215
8879,119.6499999999999,225.2427
8880,18.131999999999998,225.2427
8881,3.539999999999979,225.2427
8882,81.50699999999995,173.2625
8883,25.545999999999918,572.55
8884,27.83999999999998,572.55
8885,57.381999999999984,293.363
8886,3.3049999999999793,293.363
8887,0.035,293.363
8888,53.45400000000001,102.7654
8889,52.38599999999997,413.5752
8890,62.86900000000001,413.5752
8891,19.04299999999996,62.2596
8892,67.73999999999994,169.5514
8893,41.1859999999999,169.5514
8894,44.55499999999998,149.9118
8895,70.10999999999999,532.2134
8896,0.9610000000000002,532.2134
8897,22.84499999999998,532.2134
8898,13.29199999999998,211.0027
8899,23.07799999999994,211.0027
8900,10.75999999999996,211.0027
8901,24.863999999999983,331.8665
8902,33.83399999999992,331.8665
8903,36.466999999999814,280.6076
8904,2.216,62.2596
8905,30.375999999999983,62.2596
8906,71.50599999999996,709.0813
8907,12.22099999999996,709.0813
8908,51.331999999999965,122.7921
8909,60.276,122.7921
8910,20.569999999999983,357.6081
8911,20.45299999999996,208.1864
8912,15.58699999999998,354.7174
8913,79.58100000000002,358.0772
8914,29.304999999999982,358.0772
8915,101.93699999999987,111.46
8916,33.35399999999996,111.46
8917,15.23899999999998,241.0446
8918,55.35199999999994,173.1558
8919,3.187999999999917,173.1558
8920,9.58199999999996,116.0892
8921,53.81599999999996,116.0892
8922,16.82899999999996,169.671
8923,9.495999999999958,320.4002
8924,8.203999999999938,320.4002
8925,51.12499999999996,127.3676
8926,17.473999999999982,127.3676
8927,16.86199999999996,142.1018
8928,9.598000000000003,223.3344
8929,48.143999999999956,187.5645
8930,49.58699999999998,187.5645
8931,33.379999999999995,82.531
8932,8.67299999999998,66.5879
8933,15.304999999999941,66.5879
8934,12.75,604.8992
8935,3.778999999999979,253.4295
8936,1.1439999999999586,253.4295
8937,42.365999999999964,124.3053
8938,6.610999999999918,124.3053
8939,28.56499999999992,110.8279
8940,5.05799999999998,354.2753
8941,19.447000000000003,354.2753
8942,5.51599999999998,426.9658
8943,3.5579999999999794,426.9658
8944,37.045,182.3273
8945,64.73099999999995,254.4505
8946,65.89799999999995,193.2663
8947,10.74999999999994,193.2663
8948,67.31799999999986,237.3556
8949,59.927999999999884,237.3556
8950,12.435999999999959,497.889
8951,16.85299999999996,258.3673
8952,23.38999999999996,309.1788
8953,13.886999999999981,309.1788
8954,36.39999999999996,309.1788
8955,105.85599999999992,131.9024
8956,105.71799999999989,131.9024
8957,26.944,163.9582
8958,27.114999999999977,163.9582
8959,75.16899999999995,275.1032
8960,41.716,111.4338
8961,66.21999999999997,111.4338
8962,31.07299999999996,232.2096
8963,18.474999999999877,94.1041
8964,43.218999999999966,175.2565
8965,41.80899999999996,69.6145
8966,8.520999999999937,170.8873
8967,33.999999999999986,170.8873
8968,86.13899999999992,445.4548
8969,12.85899999999996,445.4548
8970,14.041999999999978,59.7868
8971,13.683000000000002,273.7643
8972,20.96199999999998,611.3482
8973,38.460999999999984,135.6072
8974,89.19499999999996,87.0951
8975,4.426999999999979,87.0951
8976,17.655,196.7656
8977,44.24899999999996,250.6656
8978,12.665999999999936,207.8291
8979,78.82499999999996,107.5246
8980,26.53199999999994,102.0031
8981,17.554,102.0031
8982,38.31499999999998,102.0031
8983,10.729999999999938,646.6278
8984,11.942999999999937,646.6278
8985,9.224999999999959,127.3676
8986,47.112999999999964,127.3676
8987,45.317999999999884,137.7471
8988,61.861999999999966,279.2647
8989,31.099999999999945,114.0339
8990,28.089999999999982,406.4507
8991,31.304,193.0871
8992,18.32999999999998,193.0871
8993,10.102999999999959,302.4804
8994,62.396999999999935,166.1661
8995,104.39999999999992,166.1661
8996,28.556999999999903,194.7322
8997,30.566999999999876,219.6134
8998,77.08299999999986,63.401
8999,34.621999999999986,116.6455
9000,65.09799999999997,116.6455
9001,150.04599999999996,116.9996
9002,69.89199999999997,116.9996
9003,7.3949999999999605,295.5574
9004,49.966999999999985,281.0424
9005,34.820999999999984,130.6017
9006,40.45199999999998,130.6017
9007,101.86699999999989,200.6269
9008,2.2839999999999794,232.2096
9009,21.458999999999982,232.2096
9010,45.82199999999998,262.5315
9011,85.45599999999997,262.5315
9012,22.382999999999935,63.0132
9013,19.50099999999996,152.6638
9014,15.201,152.6638
9015,50.82699999999993,91.5221
9016,36.130999999999894,161.0086
9017,26.983999999999956,161.0086
9018,9.63699999999996,161.0086
9019,40.602999999999945,235.5518
9020,65.58599999999993,235.5518
9021,13.707,133.7214
9022,6.591,133.7214
9023,29.182000000000002,279.0905
9024,37.63499999999992,172.9355
9025,75.62299999999998,172.9355
9026,68.24599999999997,93.9978
9027,24.657000000000004,93.9978
9028,7.74299999999998,93.9978
9029,50.684999999999896,124.4169
9030,37.883999999999965,235.95
9031,4.82799999999998,235.95
9032,55.05899999999993,395.232
9033,12.892999999999917,395.232
9034,13.57999999999994,331.3278
9035,9.98299999999996,96.2204
9036,123.75999999999995,93.9825
9037,137.23799999999994,93.9825
9038,8.280999999999919,210.056
9039,10.56699999999996,162.0094
9040,30.18699999999996,162.0094
9041,47.9409999999999,120.4028
9042,80.66199999999989,662.6029
9043,78.74299999999994,286.0088
9044,17.459999999999958,286.0088
9045,4.65299999999998,131.0858
9046,43.62199999999998,228.5007
9047,11.595999999999874,228.5007
9048,8.48099999999998,62.2596
9049,70.48799999999996,232.2096
9050,4.1139999999999795,232.2096
9051,65.94199999999992,588.5584
9052,7.924999999999938,588.5584
9053,32.64299999999996,1635.9814
9054,10.752999999999982,1635.9814
9055,45.09599999999992,762.9355
9056,70.52899999999988,762.9355
9057,31.843999999999966,227.8066
9058,24.511999999999922,227.8066
9059,22.29899999999992,201.3834
9060,31.23299999999994,225.909
9061,120.72399999999998,225.909
9062,40.28199999999998,158.835
9063,5.992,158.835
9064,13.919000000000002,239.0509
9065,13.73599999999996,398.4151
9066,13.56099999999994,398.4151
9067,35.06699999999996,239.284
9068,6.447999999999979,239.284
9069,115.67499999999995,62.2596
9070,162.94299999999996,253.4295
9071,53.69099999999994,90.9629
9072,50.78999999999994,90.9629
9073,95.10099999999998,303.4425
9074,1.9179999999999793,59.7868
9075,10.886999999999938,59.7868
9076,24.75199999999996,991.6627
9077,17.46599999999996,991.6627
9078,70.63599999999994,329.2523
9079,13.381999999999959,329.2523
9080,14.068999999999935,312.3994
9081,3.0069999999999797,312.3994
9082,22.15999999999992,206.7081
9083,29.358999999999984,206.7081
9084,63.1,206.7081
9085,110.38699999999997,96.0405
9086,23.26199999999992,96.0405
9087,61.06699999999998,148.3411
9088,64.47799999999995,148.3411
9089,58.90799999999993,177.1894
9090,17.56899999999998,123.6616
9091,10.335,123.6616
9092,47.655999999999985,121.0796
9093,76.40899999999993,110.8915
9094,5.827999999999937,110.8915
9095,51.88799999999996,477.2688
9096,57.665999999999976,151.6042
9097,56.95199999999992,151.6042
9098,26.59199999999996,197.6058
9099,33.75799999999996,197.6058
9100,47.78199999999994,274.7941
9101,10.529999999999959,274.7941
9102,10.347,152.6261
9103,4.007999999999938,152.6261
9104,11.065999999999958,152.6261
9105,12.72899999999992,321.9677
9106,101.95099999999996,268.3828
9107,35.81399999999994,268.3828
9108,21.06199999999994,268.3828
9109,57.282999999999944,282.178
9110,3.7529999999999792,180.2957
9111,11.61399999999998,180.2957
9112,13.846999999999937,482.9075
9113,28.343999999999895,560.3361
9114,18.603999999999875,420.4172
9115,4.7639999999999585,420.4172
9116,90.54099999999997,247.9829
9117,45.34299999999997,343.6893
9118,111.06799999999997,128.555
9119,43.338,128.555
9120,105.71299999999998,232.1556
9121,18.03399999999994,273.7643
9122,26.65699999999998,63.8274
9123,16.445999999999916,111.4338
9124,36.00699999999995,111.4338
9125,8.14599999999998,196.6163
9126,75.52999999999997,140.8178
9127,64.58699999999999,273.6141
9128,97.01699999999994,141.6973
9129,78.18199999999996,141.6973
9130,69.55999999999996,63.0013
9131,19.13299999999996,63.0013
9132,84.67299999999994,475.0249
9133,7.99699999999998,475.0249
9134,37.12299999999994,163.3537
9135,58.614999999999874,163.3537
9136,42.004000000000005,94.9858
9137,31.506999999999938,94.9858
9138,18.66399999999996,133.8949
9139,72.36899999999999,237.9116
9140,84.47099999999993,173.2625
9141,27.002999999999943,173.2625
9142,19.35,96.2204
9143,44.0069999999999,390.3015
9144,11.55799999999994,371.018
9145,33.2999999999999,76.6029
9146,101.65399999999987,76.6029
9147,36.22099999999997,160.4587
9148,10.349999999999982,232.5722
9149,38.127999999999986,235.2194
9150,13.246999999999895,596.2282
9151,22.445999999999916,255.5979
9152,80.22199999999997,74.5787
9153,8.44799999999998,437.1377
9154,8.419,437.1377
9155,52.61899999999998,247.9449
9156,24.267999999999983,247.9449
9157,23.278999999999957,204.7582
9158,22.744999999999962,204.7582
9159,7.068999999999959,63.6479
9160,11.38399999999996,63.6479
9161,13.78399999999998,63.6479
9162,14.137999999999918,63.6479
9163,2.622,256.7928
9164,30.74099999999996,256.7928
9165,8.452,189.9498
9166,78.09899999999995,118.0029
9167,26.88899999999996,62.7924
9168,37.61799999999996,277.7221
9169,25.30499999999996,102.7654
9170,12.459999999999939,102.7654
9171,40.73099999999998,217.2074
9172,67.97299999999998,217.2074
9173,14.99799999999996,217.2074
9174,53.61299999999998,264.7107
9175,0.4389999999999792,264.7107
9176,4.157999999999979,446.7186
9177,9.954999999999979,124.2764
9178,40.11399999999992,384.2838
9179,23.12599999999996,384.2838
9180,91.41899999999991,194.7322
9181,11.142999999999917,459.5716
9182,9.88599999999996,459.5716
9183,28.96999999999998,275.1032
9184,34.22799999999991,293.5022
9185,45.785999999999945,293.5022
9186,15.355999999999959,293.5022
9187,72.59999999999997,538.0813
9188,26.60399999999998,175.4051
9189,56.14199999999998,289.7582
9190,86.00799999999994,477.7341
9191,27.49499999999992,223.3344
9192,57.883999999999986,304.5581
9193,23.90299999999994,304.5581
9194,55.39899999999993,141.3247
9195,62.52099999999998,141.3247
9196,40.87199999999996,163.6491
9197,55.365999999999936,253.771
9198,13.693999999999958,253.771
9199,46.69699999999994,151.0491
9200,141.1879999999999,111.9518
9201,57.664999999999964,111.9518
9202,55.717999999999996,512.4343
9203,11.973999999999979,512.4343
9204,73.42799999999995,206.8013
9205,76.318,156.0709
9206,16.062999999999917,156.0709
9207,141.14399999999995,466.0517
9208,12.38499999999998,466.0517
9209,3.6459999999999995,352.3974
9210,42.36099999999993,587.1979
9211,19.723999999999855,587.1979
9212,10.22199999999998,587.1979
9213,42.17199999999994,158.1843
9214,86.41799999999994,238.7518
9215,23.43199999999992,238.7518
9216,64.00599999999996,103.5494
9217,2.458,103.5494
9218,56.31399999999998,141.4436
9219,23.944999999999983,141.4436
9220,70.95899999999999,180.4697
9221,29.551999999999897,180.4697
9222,19.77299999999994,142.4791
9223,90.85899999999997,141.4436
9224,30.932,141.4436
9225,144.8179999999999,429.6898
9226,25.291999999999963,429.6898
9227,112.89699999999996,118.0122
9228,36.23599999999995,234.8992
9229,12.71699999999996,234.8992
9230,11.967999999999877,391.6255
9231,12.489999999999938,391.6255
9232,23.978999999999917,191.9636
9233,2.584,191.9636
9234,31.198000000000004,226.0246
9235,5.259999999999979,184.4126
9236,43.158,131.6641
9237,22.495999999999956,274.2458
9238,43.379999999999924,627.0195
9239,37.38899999999996,627.0195
9240,25.57699999999996,144.5094
9241,18.9719999999999,60.9762
9242,15.401999999999958,60.9762
9243,71.32899999999992,532.1966
9244,80.23999999999997,111.8563
9245,9.801999999999957,219.6134
9246,28.978000000000005,873.8226
9247,3.9910000000000005,873.8226
9248,32.380999999999894,158.9567
9249,35.033999999999956,103.3846
9250,68.5779999999999,103.3846
9251,34.4479999999999,255.8919
9252,6.922999999999958,64.2228
9253,15.872999999999958,241.509
9254,93.96499999999996,153.5663
9255,29.667,86.2436
9256,30.31499999999998,187.2454
9257,49.44599999999992,149.2546
9258,53.49599999999997,172.1679
9259,66.40799999999999,162.5874
9260,21.065999999999963,162.5874
9261,3.2439999999999585,279.4063
9262,19.07499999999994,143.8238
9263,3.547,143.8238
9264,92.51599999999998,86.1885
9265,50.08999999999996,130.8215
9266,71.46999999999997,553.2695
9267,49.822999999999986,141.1904
9268,31.64099999999994,141.1904
9269,10.237999999999982,133.8949
9270,55.722999999999956,141.6973
9271,61.86199999999991,178.3781
9272,10.471999999999959,178.3781
9273,12.68099999999998,322.9958
9274,38.87699999999996,62.2596
9275,88.78299999999999,84.5024
9276,34.30299999999996,192.78
9277,103.10799999999995,223.5565
9278,92.3279999999999,62.4785
9279,12.07799999999996,62.4785
9280,7.003999999999937,97.8507
9281,38.29899999999992,156.4121
9282,5.969999999999979,385.3203
9283,3.1489999999999796,646.6278
9284,86.4119999999999,158.9289
9285,52.824999999999925,929.3432
9286,32.63699999999973,133.2567
9287,53.15300000000001,134.9894
9288,14.64899999999992,134.9894
9289,32.31399999999992,99.1958
9290,18.94999999999998,247.1532
9291,26.787000000000006,247.1532
9292,36.01399999999998,219.1578
9293,3.8959999999999795,219.1578
9294,23.78199999999996,62.2596
9295,14.15299999999996,141.0021
9296,1.7839999999999583,141.0021
9297,95.41999999999994,134.6226
9298,31.136000000000003,134.6226
9299,103.79399999999995,141.4436
9300,57.51599999999996,141.4436
9301,43.089999999999904,214.0054
9302,35.00799999999998,214.0054
9303,19.09799999999996,364.2448
9304,14.211999999999918,200.6269
9305,18.03199999999998,241.509
9306,5.482,241.509
9307,28.979999999999922,400.642
9308,48.89099999999996,148.2277
9309,17.22299999999994,148.2277
9310,6.72099999999996,163.286
9311,12.190999999999981,163.286
9312,61.879999999999974,311.4219
9313,28.00599999999992,311.4219
9314,5.06299999999998,560.3361
9315,44.389999999999944,110.1991
9316,23.33099999999994,104.0119
9317,70.19899999999997,196.6163
9318,36.002999999999915,166.5349
9319,34.314,533.4879
9320,4.078999999999979,533.4879
9321,3.778999999999979,533.4879
9322,5.885999999999917,88.4432
9323,3.7250000000000005,992.0762
9324,27.55499999999992,992.0762
9325,14.340999999999978,992.0762
9326,23.35499999999996,518.0078
9327,25.36599999999996,112.3492
9328,16.86499999999996,112.3492
9329,47.13199999999994,106.3103
9330,16.87699999999996,64.0166
9331,76.8029999999999,332.6026
9332,12.443999999999981,332.6026
9333,14.285999999999918,461.9197
9334,12.428,461.9197
9335,43.14899999999998,119.7181
9336,71.38199999999998,119.7181
9337,24.916999999999938,214.1378
9338,29.752999999999982,66.9014
9339,130.05800000000002,153.4706
9340,11.342999999999979,153.4706
9341,27.63599999999998,130.6017
9342,54.417999999999985,130.6017
9343,34.01399999999994,121.6198
9344,35.43099999999996,218.9958
9345,42.96299999999999,218.9958
9346,44.142999999999965,129.2793
9347,23.39099999999994,129.2793
9348,40.27899999999994,215.187
9349,5.336999999999959,136.0831
9350,44.099999999999966,84.6539
9351,11.35299999999996,163.9582
9352,21.2869999999999,163.9582
9353,4.6610000000000005,133.8949
9354,37.67599999999994,357.6081
9355,32.054999999999964,154.395
9356,10.600999999999939,124.0762
9357,22.32899999999996,124.0762
9358,45.87399999999999,63.6519
9359,12.016999999999957,63.6519
9360,34.04099999999998,125.0303
9361,91.36499999999995,173.7545
9362,57.52399999999994,646.6278
9363,6.133999999999959,646.6278
9364,1.3559999999999583,321.9677
9365,18.26699999999996,223.3344
9366,32.06799999999996,223.3344
9367,52.40899999999992,73.7715
9368,41.07399999999992,263.0699
9369,54.09099999999998,263.0699
9370,82.61699999999995,69.7103
9371,45.41899999999995,69.7103
9372,58.291,118.4148
9373,45.61899999999992,183.6841
9374,18.02899999999994,101.2235
9375,139.65199999999993,169.1178
9376,21.26699999999998,169.1178
9377,25.70599999999994,133.8949
9378,22.18999999999994,133.8949
9379,26.509999999999916,602.0309
9380,7.901999999999979,537.9994
9381,23.395999999999916,537.9994
9382,27.875999999999955,232.2096
9383,18.637,232.2096
9384,32.17499999999994,68.1114
9385,57.18599999999994,68.1114
9386,64.43099999999998,185.461
9387,7.04699999999998,185.461
9388,63.61999999999993,176.8284
9389,98.92899999999997,262.6522
9390,66.54,76.8139
9391,12.654999999999959,340.3235
9392,47.05599999999998,340.3235
9393,43.24799999999998,63.0013
9394,93.09199999999998,169.5514
9395,26.77399999999998,102.2387
9396,65.07399999999996,102.2387
9397,20.82599999999998,158.9289
9398,49.01499999999992,525.2538
9399,54.16899999999996,284.0705
9400,110.47499999999995,554.5458
9401,2.1519999999999584,554.5458
9402,10.92599999999996,180.1001
9403,39.486999999999966,512.783
9404,40.51999999999998,206.0573
9405,1.1479999999999793,206.0573
9406,13.371999999999959,560.3361
