,VMT,freq
9005,25.590377,542.473349
9006,9.117518,542.473349
9007,3.6625499999999995,37.068836
9008,4.634334,53.022036
9009,40.22073300000001,266.830914
9010,33.884251,95.361197
9011,9.807317,95.876778
9012,43.108518000000004,21.565972
9013,17.445748,122.19761
9014,43.06727899999999,175.842245
9015,15.507511,175.842245
9016,32.392025000000004,86.400341
9017,40.768567999999995,245.55173
9018,22.934810999999996,245.55173
9019,34.603992,227.189268
9020,12.395392000000001,227.189268
9021,4.121067,247.695689
9022,39.909941999999994,172.642517
9023,95.53712499999999,369.196541
9024,36.658544,151.230622
9025,21.295527,325.155677
9026,18.087011999999998,207.24696
9027,7.675464,254.180124
9028,10.624932,312.531301
9029,75.382369,218.587774
9030,21.002940000000002,387.987547
9031,20.018719,391.50938
9032,15.025312999999997,156.533065
9033,15.366301,156.533065
9034,28.777281000000006,145.104254
9035,146.735652,145.104254
9036,44.213485,528.493713
9037,6.994910999999999,302.651106
9038,25.779899,328.194397
9039,6.95447,466.336101
9040,39.25025,466.336101
9041,47.458667999999996,253.827971
9042,10.982858000000002,206.437004
9043,18.050365,152.346654
9044,37.716176999999995,104.966616
9045,78.851313,251.501377
9046,7.257504999999999,538.878798
9047,17.622011000000004,182.131685
9048,24.949241,301.817638
9049,36.110585,301.817638
9050,29.900909000000002,329.060119
9051,6.0251980000000005,282.258924
9052,9.935507999999999,118.924603
9053,13.707645,118.924603
9054,7.2427529999999996,181.939048
9055,19.335473,103.056582
9056,33.875438,91.414325
9057,6.397318,171.714125
9058,9.642481,158.490093
9059,3.8171,402.384733
9060,25.222270000000005,659.912519
9061,2.5330470000000003,802.702886
9062,2.567461,452.233682
9063,5.911308,364.510716
9064,50.25327,366.481484
9065,41.423766,175.842245
9066,35.232583000000005,490.444988
9067,28.477721,34.092375
9068,13.272781,85.627479
9069,33.77934,777.282404
9070,12.978649,777.282404
9071,56.35609899999999,760.69006
9072,18.018453,466.56204
9073,5.144038,14.474199
9074,5.60277,185.585499
9075,76.132188,672.143228
9076,4.395651000000001,672.143228
9077,5.9255569999999995,198.379853
9078,2.670803,350.225486
9079,30.96152,361.781541
9080,58.938641000000004,908.661866
9081,14.535668000000003,337.853129
9082,14.389527,437.211755
9083,5.881966,172.642517
9084,12.833336,392.55877
9085,20.217541999999998,37.103777
9086,27.501781999999995,268.911307
9087,38.009286,410.090145
9088,19.773199,1000.540881
9089,18.757354,54.875036
9090,8.125728,521.708168
9091,17.079064,183.23529
9092,12.249775999999999,58.579489
9093,36.74453199999999,48.755553
9094,12.373729999999998,105.666788
9095,29.581189,748.460935
9096,53.406960999999995,373.488166
9097,84.35374300000001,371.479719
9098,36.481468,610.536466
9099,42.999682,610.536466
9100,1.957862,268.739099
9101,37.077025,17.000512
9102,35.989975,42.929877
9103,23.703542000000002,25.491419
9104,116.43720800000001,25.491419
9105,13.489284000000001,13.868831
9106,13.165485,13.868831
9107,9.854964999999998,56.205306
9108,17.123769,81.575368
9109,144.908658,24.674237
9110,57.957724,120.845065
9111,15.241806,20.614311
9112,9.644299000000002,15.663052
9113,59.921685,2.740513
9114,75.542591,15.528362
9115,144.250154,27.369186
9116,6.4852110000000005,29.679104
9117,5.453257,15.008602
9118,12.143029,37.317183
9119,48.060437,34.523669
9120,63.086387,19.842712
9121,15.299643999999999,29.29626
9122,64.66738799999999,21.573007
9123,80.00779599999998,10.549956
9124,26.296062000000003,16.154005
9125,69.855866,8.867155
9126,90.69324300000001,9.722354
9127,48.61571,6.557111
9128,44.102763,15.757688
9129,54.140121,15.757688
9130,72.289535,20.147079
9131,32.816545,43.31753
9132,4.729046,15.008602
9133,81.60747199999999,15.008602
9134,33.496311,10.839864
9135,15.987215,10.839864
9136,39.433026999999996,27.372942
9137,1.216406,27.225743
9138,13.418058999999998,18.355274
9139,85.015664,5.897523
9140,15.036511000000003,8.559559
9141,30.380698000000002,11.955438
9142,5.016631,11.891147
9143,22.743122,22.902945
9144,5.131214,22.902945
9145,46.801064000000004,15.753156
9146,43.278284,27.540483
9147,20.037113,18.975351
9148,1.928113,12.907934
9149,54.769219,12.838521
9150,46.026123,7.772595
9151,1.929969,5.897523
9152,50.886329,8.231658
9153,20.656625,8.231658
9154,17.166398,6.013121
9155,42.060876,19.847022
9156,23.396474,19.740294
9157,38.069261000000004,15.008602
9158,33.227359,11.671542
9159,8.818289,8.720094
9160,7.160644,8.720094
9161,29.354955999999998,6.191871
9162,7.574809,6.191871
9163,13.457161,15.315922
9164,39.457398,7.631698
9165,35.831934,18.975351
9166,75.332293,26.039108
9167,23.191211999999997,40.642595
9168,3.539322,40.642595
9169,36.682562999999995,8.893547
9170,16.875749999999996,9.981735
9171,78.177191,12.177018
9172,11.741886,96.863805
9173,27.675357999999996,190.22847
9174,34.160343000000005,190.22847
9175,43.460707,707.288611
9176,25.32502,707.288611
9177,13.594358000000001,1214.955823
9178,51.169322,481.130458
9179,6.992374,177.666394
9180,40.015924,177.666394
9181,23.844629,195.455853
9182,13.118421,346.928997
9183,87.336472,493.567229
9184,2.5526720000000003,228.747493
9185,7.317733,410.633312
9186,19.984134,410.633312
9187,16.555352000000003,142.496252
9188,30.337568,494.458234
9189,51.148331,252.752147
9190,5.748681000000001,284.464486
9191,3.712048,611.617152
9192,34.257522,1102.818107
9193,12.045321000000001,90.036143
9194,48.498761,313.850551
9195,2.3932759999999997,222.608408
9196,22.090896,273.706926
9197,14.326365999999998,535.452003
9198,46.387772,219.512356
9199,22.848443000000003,291.221591
9200,9.472612,442.916265
9201,36.109515,254.569118
9202,2.900754,144.0988
9203,113.24434,707.288611
9204,49.29485699999999,284.464486
9205,17.459632,131.06713
9206,8.021784,265.951874
9207,31.312561999999996,299.320358
9208,23.274500000000003,741.416064
9209,2.7431069999999997,741.416064
9210,11.332092999999999,317.350262
9211,4.695925,137.770668
9212,10.171134,137.770668
9213,16.885161,118.448872
9214,2.963059,108.882582
9215,29.266918999999998,193.263719
9216,137.76288399999999,334.08805
9217,2.25513,85.281119
9218,32.206459,107.954832
9219,50.179478,325.459093
9220,31.627335,179.34928
9221,36.561903,460.681731
9222,82.92459500000001,308.687244
9223,20.219204,308.687244
9224,19.449659,334.739976
9225,50.55091,356.524084
9226,2.995499,500.744647
9227,22.673352,222.682825
9228,17.36889,176.047496
9229,93.75554,156.421574
9230,25.027946,86.861705
9231,76.42934,48.850063
9232,23.232746,48.850063
9233,47.497198999999995,84.992585
9234,41.200592,337.576692
9235,17.018588,1047.76537
9236,21.824488,238.26291
9237,21.254061000000004,810.974339
9238,106.788746,132.653366
9239,24.208442,496.233166
9240,4.556876,219.86554
9241,63.288793,475.281058
9242,6.319091,176.657959
9243,4.365684,423.483609
9244,4.068915,238.585852
9245,47.851631000000005,138.61677
9246,45.366184999999994,269.717297
9247,92.869663,385.612621
9248,35.664057,327.488581
9249,36.62378,269.232637
9250,49.20630100000001,307.753658
9251,9.320428000000001,84.822516
9252,40.852939000000006,283.165289
9253,4.438560000000001,193.263719
9254,10.552514,132.008837
9255,5.433002,29.90816
9256,36.361354,30.069862
9257,13.765915000000001,242.190705
9258,74.115189,185.2414
9259,117.70244,110.74036
9260,12.605423,256.748039
9261,22.891384000000002,250.449066
9262,55.678304999999995,250.449066
9263,0.8554430000000001,242.190705
9264,52.62978499999999,123.291398
9265,39.482782,169.931271
9266,6.493221999999999,135.096778
9267,7.184548,33.594434
9268,12.292378,316.450949
9269,13.904469,55.548329
9270,47.052139999999994,230.287437
9271,5.9988090000000005,264.750966
9272,6.2702160000000005,288.647758
9273,1.9969689999999995,115.394511
9274,24.338734,250.449066
9275,9.350984,221.054268
9276,34.350668,549.626311
9277,14.199007,151.371742
9278,8.769403999999998,135.096778
9279,30.474072000000003,232.873841
9280,14.814546000000002,191.382725
9281,81.761043,123.291398
9282,8.156908,154.982211
9283,39.41569100000001,306.29913
9284,4.932571,256.398177
9285,6.387311,269.879633
9286,11.721566999999999,117.172198
9287,3.8743799999999995,123.291398
9288,16.299089,435.747926
9289,8.738027,435.747926
9290,13.78942,156.421574
9291,12.902204,178.942913
9292,40.77788399999999,234.312212
9293,36.604627,191.296421
9294,35.736172,107.774229
9295,2.769362,270.156448
9296,84.724329,529.225526
9297,72.165371,526.379596
9298,3.4830250000000005,266.918134
9299,10.303421,281.859507
9300,17.748863,283.383413
9301,20.750161,164.354992
9302,41.51545900000001,231.720379
9303,60.077902,307.027267
9304,102.310774,121.29646
9305,19.461949,121.29646
9306,5.190468,112.685479
9307,20.40353,113.294725
9308,11.177851,108.882582
9309,64.581389,174.016529
9310,67.497269,193.263719
9311,3.4132260000000003,193.263719
9312,0.4789999999999999,138.748792
9313,22.307360000000003,131.86241
9314,10.809084,234.052309
9315,4.160760000000001,180.892623
9316,14.837497999999998,539.507801
9317,27.679396999999998,216.984703
9318,23.029355000000002,313.611716
9319,24.538873,796.217379
9320,115.46543399999999,33.228435
9321,8.359842,267.968371
9322,5.803376,343.587487
9323,68.65407300000001,343.587487
9324,43.164058999999995,31.410807
9325,34.784416,85.281119
9326,56.952368,317.340089
9327,4.847349,385.842845
9328,62.950286999999996,150.557734
9329,65.194829,123.291398
9330,2.1225350000000005,299.157881
9331,16.01241,301.44042
9332,29.465229,301.44042
9333,6.5459879999999995,330.42573
9334,5.922178000000001,299.415164
9335,54.49139100000001,173.021319
9336,25.986031,260.651209
9337,23.263146000000003,178.622548
9338,8.055698,308.687244
9339,2.041433,231.720379
9340,29.112366,576.146385
9341,1.59596,179.189903
9342,7.617234,286.926367
9343,94.566033,235.885911
9344,73.601212,201.394546
9345,26.692032,430.042596
9346,125.57262399999999,113.294725
9347,19.615261999999998,193.263719
9348,11.462779000000001,415.529569
9349,9.423108000000001,151.371742
9350,12.103722,150.557734
9351,51.029247,85.281119
9352,20.687684,85.281119
9353,43.217107000000006,299.157881
9354,2.8734960000000003,898.905733
9355,15.352105000000003,225.187171
9356,96.935235,151.614206
9357,38.526942000000005,106.275812
9358,60.475996,154.246798
9359,14.113375000000001,153.41733
9360,1.1132900000000001,669.454474
9361,145.49053899999998,673.073955
9362,108.22368900000001,60.163046
9363,31.060927999999993,152.203072
9364,20.354523999999998,239.793226
9365,39.06172,250.449066
9366,25.04849,287.508579
9367,30.165262000000002,287.508579
9368,98.15927699999999,500.226528
9369,10.646417,500.226528
9370,37.750856,222.528795
9371,36.205053,222.528795
9372,3.8868159999999996,360.97457
9373,47.001477,526.698964
9374,52.044669,760.483378
9375,92.67119600000001,152.557611
9376,0.859071,156.421574
9377,22.847645,1040.32242
9378,10.057464,1040.32242
9379,24.977037999999997,120.023537
9380,46.044892,68.984339
9381,2.3942930000000002,142.227776
9382,18.798598,206.42683
9383,10.462569,429.882129
9384,38.199065000000004,168.54215
9385,11.379916,119.089279
9386,28.461931000000007,313.457513
9387,11.004629,86.861705
9388,11.637912,437.817169
9389,50.542187000000006,435.46279
9390,3.3066220000000004,176.047496
9391,39.711986,176.047496
9392,10.538046000000001,191.742685
9393,46.7543,484.190697
9394,12.099803999999999,221.054268
9395,16.488326,221.054268
9396,89.14037,26.689644
9397,19.152023000000003,38.736869
9398,34.675346000000005,238.585852
9399,3.954532,256.748039
9400,55.035588999999995,256.748039
9401,14.368457000000001,353.444967
9402,23.477238000000003,270.156448
9403,12.080575999999999,85.281119
9404,7.236217,236.45931
9405,3.306192,215.395158
9406,31.416972,215.395158
9407,61.03704499999999,126.069512
9408,81.883434,245.89175
9409,16.320911000000002,244.569457
9410,3.6199539999999994,99.36792
9411,19.652677,123.775478
9412,55.618465,433.425209
9413,17.436960000000003,244.186836
9414,13.485823000000002,112.685479
9415,33.684349,201.095157
9416,8.76892,215.395158
9417,5.735236,535.555578
9418,77.847343,289.098903
9419,8.414107999999999,250.449066
9420,33.572083,622.713136
9421,5.177485,308.687244
9422,5.239893,256.748039
9423,23.926246999999996,162.488847
9424,105.23348,331.7739
9425,24.77432,478.941208
9426,9.452427,132.941923
9427,15.072804,215.518856
9428,18.452013,270.77227
9429,32.88715800000001,844.962649
9430,18.858501,680.080128
9431,35.961281,1026.825285
9432,34.954775999999995,461.254772
9433,39.622828,23.317328
9434,78.926647,258.248475
9435,80.24417500000001,132.008837
9436,12.779231999999999,267.190462
9437,46.319629,378.081066
9438,9.73051,378.081066
9439,10.101966000000001,234.312212
9440,31.648068,229.223605
9441,48.060632999999996,61.702647
9442,15.287359,113.294725
9443,13.929254,343.587487
9444,23.302887000000002,308.198311
9445,12.621295,336.700582
9446,59.065134,549.626311
9447,50.264176,956.276373
9448,9.678884,222.593276
9449,9.458145,75.554665
9450,5.7617210000000005,291.806843
9451,6.403049,56.48201
9452,23.234525,32.986673
9453,62.321018,128.765058
9454,11.503021,235.184607
9455,3.8555319999999997,233.154226
9456,6.960008,200.101331
9457,11.237538,161.427246
9458,36.807759000000004,248.684199
9459,32.634456,1714.438033
9460,109.887205,189.089713
9461,22.361044,149.340241
9462,15.779076,345.979852
9463,9.329383000000002,542.65875
9464,19.326793000000002,542.65875
9465,1.24108,217.757472
9466,10.080792,214.976887
9467,2.144858,217.757472
9468,60.173684,307.431745
9469,31.160277999999998,151.162425
9470,3.2604610000000003,85.163192
9471,62.148009,381.319349
9472,2.043541,106.753468
9473,21.289212999999997,106.753468
9474,41.679759,231.292927
9475,8.200502,27.387111
9476,15.063737,310.850652
9477,12.300828000000001,393.932293
9478,8.650666999999999,317.254354
9479,5.362355,344.030137
9480,53.975778000000005,104.966616
9481,69.864214,172.642517
9482,38.341235,171.714125
9483,77.572205,227.189268
9484,11.345067,227.189268
9485,13.801564,247.695689
9486,1.130278,239.336874
9487,22.502222,392.513171
9488,12.972121,610.536466
9489,25.349432,610.536466
9490,21.635195000000003,228.336984
9491,27.525939,30.86653
9492,32.52344200000001,175.842245
9493,46.037173,172.605025
9494,58.638677,172.605025
9495,29.653655,458.056939
9496,9.88246,792.672224
9497,61.501217,38.044079
9498,37.411299,216.731724
9499,19.036628,578.067225
9500,41.771928,610.536466
9501,52.67538199999999,610.536466
9502,16.750027999999997,122.425561
9503,32.92492599999999,255.695633
9504,1.09134,211.183274
9505,21.652306,367.430691
9506,50.448496999999996,212.741737
9507,69.68975,212.741737
9508,22.788577,1062.251908
9509,27.105912,610.536466
9510,34.48639,343.85258
9511,12.967915,282.685693
9512,7.7722310000000006,149.762484
9513,7.361536999999999,118.924603
9514,11.224577,172.605025
9515,24.727489,173.20355
9516,30.740895,83.613513
9517,57.902051,139.446623
9518,7.248013,172.605025
9519,22.887822000000003,102.771694
9520,6.387077,111.445468
9521,75.719663,275.585141
9522,31.878431000000003,275.585141
9523,11.05256,28.986845
9524,9.199271999999999,28.986845
9525,25.094855000000003,187.61987
9526,19.584417,266.922108
9527,24.259742,164.400658
9528,77.91125699999999,640.520264
9529,24.132201999999996,269.330478
9530,14.834649,196.647284
9531,2.34335,524.437815
9532,27.106102999999994,194.13626
9533,78.714073,106.834579
9534,2.74009,149.813668
9535,46.501282999999994,598.222369
9536,4.207388,172.986317
9537,11.793114,262.385435
9538,11.361335999999998,181.582702
9539,18.267332000000003,127.631046
9540,87.158188,287.508579
9541,146.374981,287.508579
9542,46.373274,500.226528
9543,5.838209,45.08869
9544,9.133613,343.587487
9545,75.653324,150.557734
9546,20.633219999999998,180.885193
9547,3.328574,180.885193
9548,46.582288,187.81548
9549,10.290118,306.365664
9550,75.05800599999999,396.202772
9551,1.5253589999999997,123.291398
9552,62.75934999999999,13.402558
9553,23.130858000000003,238.26291
9554,25.268348000000003,180.236532
9555,50.490146,121.29646
9556,4.752166,154.246798
9557,7.509372,126.069512
9558,13.565051,126.069512
9559,36.177869,159.276979
9560,3.3297810000000005,150.557734
9561,64.683628,151.371742
9562,6.434421,132.008837
9563,27.596619999999998,184.285278
9564,7.721808999999999,285.273701
9565,8.205968,217.617275
9566,17.415202999999998,624.275301
9567,6.192913,251.077354
9568,64.16886099999999,200.330354
9569,6.818331,1505.569664
9570,3.957504,1428.256054
9571,38.266257,816.485404
9572,56.671521,175.117241
9573,5.159017,200.651239
9574,2.045457,132.835511
9575,68.259377,132.835511
9576,29.645158000000002,198.092979
9577,32.906287999999996,313.459505
9578,2.078867,349.599245
9579,17.790665999999998,200.001299
9580,2.678426,119.211429
9581,2.4739039999999997,244.718025
9582,25.50383,201.185882
9583,1.213798,305.4049
9584,2.4847689999999996,305.4049
9585,57.106212,251.077354
9586,14.236645999999999,251.077354
